"starts","ends","scores","seqID","numID"
27097401,27098500,97.9779411764706,"CP116284.1",1
27100701,27101800,97.9779411764706,"CP116284.1",1
27108401,27109500,98.8970588235294,"CP116284.1",1
27137001,27138100,98.7132352941177,"CP116284.1",1
27164501,27166700,97.2902957226547,"CP116284.1",1
27171101,27172200,97.6102941176471,"CP116284.1",1
27173301,27175500,97.1984257550223,"CP116284.1",1
27181001,27182100,94.3014705882353,"CP116284.1",1
27184301,27186500,49.2423026509376,"CP116284.1",1
27187601,27188700,98.5294117647059,"CP116284.1",1
27193101,27194200,96.3235294117647,"CP116284.1",1
27203001,27204100,97.9779411764706,"CP116284.1",1
27208501,27209600,98.5294117647059,"CP116284.1",1
27218401,27219500,98.1617647058823,"CP116284.1",1
27220601,27221700,98.8970588235294,"CP116284.1",1
27239301,27241500,95.5447663376401,"CP116284.1",1
27245901,27247000,96.1397058823529,"CP116284.1",1
27249201,27250300,97.9779411764706,"CP116284.1",1
27262401,27263500,97.0588235294118,"CP116284.1",1
27267901,27269000,98.7132352941177,"CP116284.1",1
27272301,27274500,98.5764752695075,"CP116284.1",1
27280001,27282200,96.8309458844929,"CP116284.1",1
27293201,27295400,95.6366363052724,"CP116284.1",1
27296501,27297600,97.6102941176471,"CP116284.1",1
27303101,27304200,93.9338235294118,"CP116284.1",1
27313001,27314100,98.8970588235294,"CP116284.1",1
27316301,27317400,98.5294117647059,"CP116284.1",1
27319601,27322900,98.1022546939358,"CP116284.1",1
27324001,27325100,98.7132352941177,"CP116284.1",1
27327301,27328400,98.7132352941177,"CP116284.1",1
27332801,27333900,98.7132352941177,"CP116284.1",1
27335001,27336100,78.6764705882353,"CP116284.1",1
27350401,27351500,96.1397058823529,"CP116284.1",1
27357001,27359200,98.3008653666105,"CP116284.1",1
27369101,27370200,97.7941176470588,"CP116284.1",1
27374601,27375700,97.0588235294118,"CP116284.1",1
27376801,27377900,90.625,"CP116284.1",1
27379001,27380100,93.3823529411765,"CP116284.1",1
27390001,27391100,98.5294117647059,"CP116284.1",1
27399901,27401000,98.1617647058823,"CP116284.1",1
27405401,27406500,98.7132352941177,"CP116284.1",1
27410901,27412000,97.2426470588235,"CP116284.1",1
27442801,27443900,98.3455882352941,"CP116284.1",1
27453801,27456000,98.0252554637135,"CP116284.1",1
27464801,27465900,96.5073529411765,"CP116284.1",1
27468101,27469200,98.5294117647059,"CP116284.1",1
27470301,27471400,97.7941176470588,"CP116284.1",1
27472501,27473600,98.3455882352941,"CP116284.1",1
27474701,27475800,98.8970588235294,"CP116284.1",1
27476901,27478000,97.0588235294118,"CP116284.1",1
27481301,27482400,97.9779411764706,"CP116284.1",1
27485701,27486800,98.3455882352941,"CP116284.1",1
27487901,27489000,93.75,"CP116284.1",1
27497801,27498900,93.1985294117647,"CP116284.1",1
27505501,27508800,80.3434195745591,"CP116284.1",1
27509901,27512100,96.8309458844929,"CP116284.1",1
27520901,27522000,98.8970588235294,"CP116284.1",1
27526401,27527500,94.3014705882353,"CP116284.1",1
27529701,27530800,98.8970588235294,"CP116284.1",1
27533001,27534100,98.5294117647059,"CP116284.1",1
27535201,27536300,98.7132352941177,"CP116284.1",1
27540701,27541800,98.7132352941177,"CP116284.1",1
27547301,27548400,98.5294117647059,"CP116284.1",1
27555001,27556100,98.8970588235294,"CP116284.1",1
27559401,27560500,98.7132352941177,"CP116284.1",1
27571501,27572600,97.0588235294118,"CP116284.1",1
27601201,27602300,97.2426470588235,"CP116284.1",1
27605601,27608900,98.5309162313,"CP116284.1",1
27612201,27613300,98.7132352941177,"CP116284.1",1
27615501,27616600,96.5073529411765,"CP116284.1",1
27625401,27626500,98.8970588235294,"CP116284.1",1
27628701,27632000,95.7752349196726,"CP116284.1",1
27634201,27635300,97.7941176470588,"CP116284.1",1
27636401,27637500,97.2426470588235,"CP116284.1",1
27647401,27648500,96.6911764705882,"CP116284.1",1
27654001,27657300,98.3472041438582,"CP116284.1",1
27660601,27661700,98.8970588235294,"CP116284.1",1
27663901,27665000,98.5294117647059,"CP116284.1",1
27673801,27676000,97.8415155284488,"CP116284.1",1
27677101,27678200,93.75,"CP116284.1",1
27684801,27687000,98.4846053018752,"CP116284.1",1
27689201,27690300,98.5294117647059,"CP116284.1",1
27693601,27696900,96.9387448068042,"CP116284.1",1
27702401,27703500,97.6102941176471,"CP116284.1",1
27705701,27706800,98.3455882352941,"CP116284.1",1
27716701,27717800,94.8529411764706,"CP116284.1",1
27720001,27721100,98.8970588235294,"CP116284.1",1
27722201,27723300,98.8970588235294,"CP116284.1",1
27724401,27725500,91.5441176470588,"CP116284.1",1
27734301,27735400,88.4191176470588,"CP116284.1",1
27736501,27738700,95.6366363052724,"CP116284.1",1
27739801,27743100,94.6729623950217,"CP116284.1",1
27744201,27745300,98.7132352941177,"CP116284.1",1
27748601,27749700,98.3455882352941,"CP116284.1",1
27751901,27753000,96.875,"CP116284.1",1
27764001,27765100,95.2205882352941,"CP116284.1",1
27770601,27771700,96.6911764705882,"CP116284.1",1
27777201,27778300,98.8970588235294,"CP116284.1",1
27779401,27782700,95.1628612948665,"CP116284.1",1
27784901,27786000,98.7132352941177,"CP116284.1",1
27791501,27792600,98.1617647058823,"CP116284.1",1
27798101,27799200,98.7132352941177,"CP116284.1",1
27801401,27802500,97.0588235294118,"CP116284.1",1
27809101,27812400,97.3061689816879,"CP116284.1",1
27817901,27819000,98.3455882352941,"CP116284.1",1
27822301,27824500,97.0146858197576,"CP116284.1",1
27828901,27830000,97.9779411764706,"CP116284.1",1
27839901,27841000,85.1102941176471,"CP116284.1",1
27854201,27855300,98.7132352941177,"CP116284.1",1
27857501,27860800,97.7348305190521,"CP116284.1",1
27863001,27864100,93.0147058823529,"CP116284.1",1
27866301,27868500,98.3927353342428,"CP116284.1",1
27876201,27877300,98.8970588235294,"CP116284.1",1
27878401,27879500,97.7941176470588,"CP116284.1",1
27897101,27898200,68.1985294117647,"CP116284.1",1
27901501,27902600,98.7132352941177,"CP116284.1",1
27903701,27904800,93.5661764705882,"CP116284.1",1
27915801,27916900,98.7132352941177,"CP116284.1",1
27933401,27935600,92.604927373405,"CP116284.1",1
27937801,27938900,97.6102941176471,"CP116284.1",1
27940001,27941100,98.5294117647059,"CP116284.1",1
27944401,27946600,98.5764752695075,"CP116284.1",1
27952101,27953200,97.7941176470588,"CP116284.1",1
27959801,27960900,97.9779411764706,"CP116284.1",1
27962001,27964200,98.3927353342428,"CP116284.1",1
27965301,27966400,95.5882352941177,"CP116284.1",1
27980701,27985100,76.7399091371034,"CP116284.1",1
27999401,28000500,98.5294117647059,"CP116284.1",1
28006001,28007100,95.5882352941177,"CP116284.1",1
28014801,28015900,97.6102941176471,"CP116284.1",1
28023601,28025800,88.0114289917877,"CP116284.1",1
28028001,28029100,97.0588235294118,"CP116284.1",1
28033501,28034600,97.7941176470588,"CP116284.1",1
28039001,28040100,97.4264705882353,"CP116284.1",1
28041201,28043400,98.4846053018752,"CP116284.1",1
28056601,28057700,97.9779411764706,"CP116284.1",1
28073101,28074200,98.8970588235294,"CP116284.1",1
28084101,28087400,97.2449316192073,"CP116284.1",1
28100601,28103900,97.6123557940909,"CP116284.1",1
28105001,28108300,84.6300349482018,"CP116284.1",1
28111601,28112700,98.5294117647059,"CP116284.1",1
28116001,28117100,97.0588235294118,"CP116284.1",1
28118201,28119300,98.3455882352941,"CP116284.1",1
28120401,28121500,98.3455882352941,"CP116284.1",1
28127001,28128100,97.7941176470588,"CP116284.1",1
28132501,28133600,98.1617647058823,"CP116284.1",1
28134701,28135800,96.6911764705882,"CP116284.1",1
28143501,28144600,97.4264705882353,"CP116284.1",1
28156701,28157800,94.6691176470588,"CP116284.1",1
28166601,28168800,96.5553359815959,"CP116284.1",1
28180901,28182000,97.7941176470588,"CP116284.1",1
28198501,28200700,98.1171254313458,"CP116284.1",1
28202901,28204000,97.6102941176471,"CP116284.1",1
28211701,28212800,97.7941176470588,"CP116284.1",1
28216101,28218300,98.6683452371399,"CP116284.1",1
28224901,28226000,97.9779411764706,"CP116284.1",1
28230401,28231500,98.7132352941177,"CP116284.1",1
28235901,28237000,95.7720588235294,"CP116284.1",1
28245801,28246900,97.6102941176471,"CP116284.1",1
28257901,28259000,96.875,"CP116284.1",1
28266701,28267800,98.7132352941177,"CP116284.1",1
28268901,28270000,79.5955882352941,"CP116284.1",1
28294201,28295300,95.4044117647059,"CP116284.1",1
28297501,28298600,98.3455882352941,"CP116284.1",1
28303001,28304100,98.7132352941177,"CP116284.1",1
28305201,28307400,97.1984257550223,"CP116284.1",1
28308501,28310700,98.1171254313458,"CP116284.1",1
28331601,28332700,93.9338235294118,"CP116284.1",1
28333801,28336000,97.2902957226547,"CP116284.1",1
28341501,28343700,97.0146858197576,"CP116284.1",1
28349201,28351400,97.2902957226547,"CP116284.1",1
28353601,28354700,97.7941176470588,"CP116284.1",1
28364601,28365700,98.8970588235294,"CP116284.1",1
28366801,28367900,97.0588235294118,"CP116284.1",1
28372301,28373400,94.3014705882353,"CP116284.1",1
28375601,28377800,95.2691564347431,"CP116284.1",1
28382201,28383300,98.7132352941177,"CP116284.1",1
28387701,28388800,98.3455882352941,"CP116284.1",1
28391001,28392100,98.5294117647059,"CP116284.1",1
28394301,28395400,98.7132352941177,"CP116284.1",1
28396501,28397600,97.6102941176471,"CP116284.1",1
28399801,28400900,98.3455882352941,"CP116284.1",1
28402001,28403100,98.8970588235294,"CP116284.1",1
28413001,28414100,97.6102941176471,"CP116284.1",1
28416301,28417400,98.7132352941177,"CP116284.1",1
28419601,28420700,98.7132352941177,"CP116284.1",1
28426201,28428400,96.7390759168606,"CP116284.1",1
28429501,28431700,73.4041041382447,"CP116284.1",1
28435001,28436100,96.1397058823529,"CP116284.1",1
28438301,28439400,98.1617647058823,"CP116284.1",1
28450401,28451500,96.1397058823529,"CP116284.1",1
28460301,28463600,97.3674063441685,"CP116284.1",1
28466901,28468000,96.6911764705882,"CP116284.1",1
28469101,28470200,98.7132352941177,"CP116284.1",1
28475701,28476800,98.8970588235294,"CP116284.1",1
28481201,28482300,98.7132352941177,"CP116284.1",1
28518601,28519700,98.5294117647059,"CP116284.1",1
28520801,28521900,98.1617647058823,"CP116284.1",1
28529601,28530700,98.7132352941177,"CP116284.1",1
28537301,28538400,94.4852941176471,"CP116284.1",1
28545001,28546100,98.3455882352941,"CP116284.1",1
28551601,28552700,96.5073529411765,"CP116284.1",1
28562601,28563700,98.3455882352941,"CP116284.1",1
28578001,28579100,95.5882352941177,"CP116284.1",1
28585701,28586800,98.8970588235294,"CP116284.1",1
28595601,28596700,95.5882352941177,"CP116284.1",1
28600001,28601100,98.8970588235294,"CP116284.1",1
28603301,28604400,98.8970588235294,"CP116284.1",1
28605501,28606600,98.3455882352941,"CP116284.1",1
28607701,28608800,98.8970588235294,"CP116284.1",1
28622001,28624200,97.8415155284488,"CP116284.1",1
28626401,28627500,97.9779411764706,"CP116284.1",1
28631901,28633000,80.3308823529412,"CP116284.1",1
28634101,28635200,96.1397058823529,"CP116284.1",1
28639601,28641800,95.9122462081695,"CP116284.1",1
28644001,28645100,96.1397058823529,"CP116284.1",1
28648401,28649500,98.1617647058823,"CP116284.1",1
28650601,28651700,98.7132352941177,"CP116284.1",1
28658301,28659400,93.0147058823529,"CP116284.1",1
28661601,28662700,98.3455882352941,"CP116284.1",1
28666001,28669300,97.7960678815327,"CP116284.1",1
28673701,28677000,93.999351407735,"CP116284.1",1
28678101,28680300,98.6683452371399,"CP116284.1",1
28688001,28689100,98.8970588235294,"CP116284.1",1
28692401,28694600,97.4740356579194,"CP116284.1",1
28705601,28706700,96.875,"CP116284.1",1
28743001,28745200,97.0146858197576,"CP116284.1",1
28750701,28751800,98.1617647058823,"CP116284.1",1
28754001,28755100,98.7132352941177,"CP116284.1",1
28761701,28762800,96.6911764705882,"CP116284.1",1
28777101,28778200,72.4264705882353,"CP116284.1",1
28784801,28785900,97.7941176470588,"CP116284.1",1
28792501,28793600,98.3455882352941,"CP116284.1",1
28805701,28806800,98.3455882352941,"CP116284.1",1
28815601,28816700,96.5073529411765,"CP116284.1",1
28821101,28823300,97.382165690287,"CP116284.1",1
28826601,28827700,96.5073529411765,"CP116284.1",1
28835401,28836500,95.9558823529412,"CP116284.1",1
28844201,28845300,97.0588235294118,"CP116284.1",1
28857401,28859600,98.3008653666105,"CP116284.1",1
28879401,28880500,97.4264705882353,"CP116284.1",1
28883801,28884900,98.8970588235294,"CP116284.1",1
28886001,28887100,98.3455882352941,"CP116284.1",1
28897001,28898100,98.1617647058823,"CP116284.1",1
28901401,28902500,95.4044117647059,"CP116284.1",1
28909101,28912400,97.5511184316103,"CP116284.1",1
28917901,28919000,98.8970588235294,"CP116284.1",1
28924501,28926700,98.3008653666105,"CP116284.1",1
28933301,28934400,90.8088235294118,"CP116284.1",1
28941001,28942100,97.2426470588235,"CP116284.1",1
28954201,28955300,96.3235294117647,"CP116284.1",1
28957501,28958600,98.1617647058823,"CP116284.1",1
28961901,28963000,98.8970588235294,"CP116284.1",1
28965201,28966300,96.3235294117647,"CP116284.1",1
28967401,28968500,98.7132352941177,"CP116284.1",1
28987201,28988300,98.7132352941177,"CP116284.1",1
28989401,28990500,97.0588235294118,"CP116284.1",1
28998201,28999300,98.8970588235294,"CP116284.1",1
29008101,29010300,98.1171254313458,"CP116284.1",1
29020201,29024600,85.4196475134723,"CP116284.1",1
29031201,29032300,98.5294117647059,"CP116284.1",1
29041101,29044400,96.8775074443236,"CP116284.1",1
29053201,29056500,97.3674063441685,"CP116284.1",1
29062001,29063100,98.7132352941177,"CP116284.1",1
29064201,29065300,98.7132352941177,"CP116284.1",1
29070801,29073000,96.0041161758018,"CP116284.1",1
29076301,29077400,97.2426470588235,"CP116284.1",1
29078501,29079600,97.0588235294118,"CP116284.1",1
29087301,29088400,67.8308823529412,"CP116284.1",1
29102701,29104900,97.6577755931841,"CP116284.1",1
29111501,29112600,97.9779411764706,"CP116284.1",1
29118101,29119200,95.0367647058823,"CP116284.1",1
29121401,29122500,98.3455882352941,"CP116284.1",1
29129101,29130200,98.5294117647059,"CP116284.1",1
29135701,29136800,97.6102941176471,"CP116284.1",1
29144501,29145600,95.4044117647059,"CP116284.1",1
29151101,29152200,97.9779411764706,"CP116284.1",1
29157701,29158800,97.7941176470588,"CP116284.1",1
29159901,29161000,98.3455882352941,"CP116284.1",1
29163201,29164300,94.1176470588235,"CP116284.1",1
29169801,29172000,96.8309458844929,"CP116284.1",1
29187401,29188500,98.3455882352941,"CP116284.1",1
29190701,29191800,98.7132352941177,"CP116284.1",1
29203901,29205000,97.9779411764706,"CP116284.1",1
29207201,29208300,98.3455882352941,"CP116284.1",1
29213801,29214900,98.7132352941177,"CP116284.1",1
29216001,29217100,95.9558823529412,"CP116284.1",1
29221501,29222600,98.5294117647059,"CP116284.1",1
29232501,29236900,70.5400960111255,"CP116284.1",1
29257801,29258900,77.9411764705882,"CP116284.1",1
29260001,29261100,97.7941176470588,"CP116284.1",1
29267701,29271000,98.1634920564164,"CP116284.1",1
29272101,29275400,97.918542606494,"CP116284.1",1
29278701,29282000,85.058696485566,"CP116284.1",1
29287501,29288600,98.5294117647059,"CP116284.1",1
29293001,29294100,98.3455882352941,"CP116284.1",1
29300701,29304000,97.9185426064939,"CP116284.1",1
29305101,29306200,97.9779411764706,"CP116284.1",1
29309501,29311700,94.4423267260519,"CP116284.1",1
29315001,29316100,98.8970588235294,"CP116284.1",1
29323801,29324900,97.2426470588235,"CP116284.1",1
29326001,29327100,98.8970588235294,"CP116284.1",1
29330401,29331500,97.9779411764706,"CP116284.1",1
29362301,29363400,98.3455882352941,"CP116284.1",1
29370001,29372200,96.2797260786989,"CP116284.1",1
29376601,29377700,97.9779411764706,"CP116284.1",1
29381001,29383200,98.2089953989781,"CP116284.1",1
29396401,29398600,94.717936628949,"CP116284.1",1
29399701,29400800,98.5294117647059,"CP116284.1",1
29418401,29419500,96.3235294117647,"CP116284.1",1
29423901,29425000,97.4264705882353,"CP116284.1",1
29427201,29429400,97.10655578739,"CP116284.1",1
29439301,29441500,84.0610203835968,"CP116284.1",1
29444801,29445900,97.9779411764706,"CP116284.1",1
29447001,29448100,98.5294117647059,"CP116284.1",1
29452501,29453600,95.5882352941177,"CP116284.1",1
29466801,29467900,95.2205882352941,"CP116284.1",1
29473401,29474500,97.7941176470588,"CP116284.1",1
29475601,29476700,97.7941176470588,"CP116284.1",1
29484401,29486600,98.7602152047722,"CP116284.1",1
29488801,29489900,98.7132352941177,"CP116284.1",1
29491001,29493200,97.0146858197576,"CP116284.1",1
29498701,29499800,96.3235294117647,"CP116284.1",1
29513001,29514100,96.3235294117647,"CP116284.1",1
29517401,29518500,98.5294117647059,"CP116284.1",1
29520701,29522900,96.8309458844929,"CP116284.1",1
29532801,29533900,97.9779411764706,"CP116284.1",1
29558101,29559200,98.8970588235294,"CP116284.1",1
29571301,29572400,98.7132352941177,"CP116284.1",1
29580101,29581200,98.7132352941177,"CP116284.1",1
29587801,29588900,98.7132352941177,"CP116284.1",1
29590001,29591100,93.5661764705882,"CP116284.1",1
29601001,29602100,98.8970588235294,"CP116284.1",1
29609801,29610900,98.8970588235294,"CP116284.1",1
29631801,29632900,96.875,"CP116284.1",1
29643901,29645000,98.3455882352941,"CP116284.1",1
29646101,29648300,81.3049213546264,"CP116284.1",1
29649401,29650500,97.2426470588235,"CP116284.1",1
29653801,29654900,95.7720588235294,"CP116284.1",1
29660401,29663700,97.8573052440133,"CP116284.1",1
29671401,29672500,98.8970588235294,"CP116284.1",1
29681301,29682400,94.6691176470588,"CP116284.1",1
29687901,29689000,98.7132352941177,"CP116284.1",1
29694501,29695600,98.8970588235294,"CP116284.1",1
29696701,29697800,98.5294117647059,"CP116284.1",1
29700001,29701100,89.5220588235294,"CP116284.1",1
29720901,29722000,98.7132352941177,"CP116284.1",1
29724201,29725300,98.3455882352941,"CP116284.1",1
29726401,29727500,98.8970588235294,"CP116284.1",1
29729701,29730800,91.1764705882353,"CP116284.1",1
29739601,29740700,98.1617647058823,"CP116284.1",1
29744001,29747300,90.3251096588984,"CP116284.1",1
29751701,29753900,97.0146858197577,"CP116284.1",1
29755001,29756100,97.0588235294118,"CP116284.1",1
29763801,29764900,98.8970588235294,"CP116284.1",1
29768201,29772600,93.5023668480805,"CP116284.1",1
29775901,29778100,87.827689056523,"CP116284.1",1
29785801,29786900,98.5294117647059,"CP116284.1",1
29790201,29791300,97.7941176470588,"CP116284.1",1
29830901,29832000,97.9779411764706,"CP116284.1",1
29834201,29835300,97.6102941176471,"CP116284.1",1
29840801,29841900,98.7132352941177,"CP116284.1",1
29845201,29847400,98.2089953989781,"CP116284.1",1
29855101,29857300,92.4211874381403,"CP116284.1",1
29863901,29865000,93.0147058823529,"CP116284.1",1
