"starts","ends","scores","seqID","numID"
3131701,3132800,97.2426470588235,"Ath_CHR5_down",5
3133901,3135000,97.4264705882353,"Ath_CHR5_down",5
3136101,3137200,96.5073529411765,"Ath_CHR5_down",5
3150401,3151500,95.9558823529412,"Ath_CHR5_down",5
3157001,3159200,98.3008653666105,"Ath_CHR5_down",5
3162501,3164700,98.5764752695075,"Ath_CHR5_down",5
3166901,3169100,98.5764752695075,"Ath_CHR5_down",5
3177901,3180100,97.4740356579194,"Ath_CHR5_down",5
3182301,3183400,96.875,"Ath_CHR5_down",5
3184501,3185600,92.0955882352941,"Ath_CHR5_down",5
3193301,3194400,98.3455882352941,"Ath_CHR5_down",5
3212001,3213100,98.8970588235294,"Ath_CHR5_down",5
3216401,3217500,97.6102941176471,"Ath_CHR5_down",5
3224101,3228500,96.9467074736237,"Ath_CHR5_down",5
3229601,3230700,98.8970588235294,"Ath_CHR5_down",5
3239501,3240600,98.8970588235294,"Ath_CHR5_down",5
3242801,3243900,98.1617647058823,"Ath_CHR5_down",5
3245001,3246100,98.3455882352941,"Ath_CHR5_down",5
3250501,3251600,97.9779411764706,"Ath_CHR5_down",5
3263701,3264800,96.6911764705882,"Ath_CHR5_down",5
3271401,3272500,98.5294117647059,"Ath_CHR5_down",5
3276901,3278000,96.875,"Ath_CHR5_down",5
3281301,3282400,97.9779411764706,"Ath_CHR5_down",5
3290101,3291200,98.3455882352941,"Ath_CHR5_down",5
3293401,3294500,88.2352941176471,"Ath_CHR5_down",5
3297801,3298900,94.1176470588235,"Ath_CHR5_down",5
3302201,3303300,97.9779411764706,"Ath_CHR5_down",5
3311001,3315400,97.819273765428,"Ath_CHR5_down",5
3317601,3318700,94.8529411764706,"Ath_CHR5_down",5
3323101,3324200,98.5294117647059,"Ath_CHR5_down",5
3325301,3326400,94.8529411764706,"Ath_CHR5_down",5
3334101,3335200,97.6102941176471,"Ath_CHR5_down",5
3336301,3337400,98.5294117647059,"Ath_CHR5_down",5
3339601,3340700,98.8970588235294,"Ath_CHR5_down",5
3356101,3358300,96.8309458844929,"Ath_CHR5_down",5
3359401,3361600,86.6333794773025,"Ath_CHR5_down",5
3368201,3370400,98.5764752695075,"Ath_CHR5_down",5
3371501,3372600,95.0367647058823,"Ath_CHR5_down",5
3374801,3375900,98.7132352941177,"Ath_CHR5_down",5
3378101,3381400,96.5713206319205,"Ath_CHR5_down",5
3384701,3388000,97.7348305190521,"Ath_CHR5_down",5
3410001,3412200,97.10655578739,"Ath_CHR5_down",5
3416601,3418800,95.1772864671107,"Ath_CHR5_down",5
3423201,3424300,98.8970588235294,"Ath_CHR5_down",5
3429801,3430900,98.5294117647059,"Ath_CHR5_down",5
3440801,3441900,98.7132352941177,"Ath_CHR5_down",5
3454001,3455100,97.4264705882353,"Ath_CHR5_down",5
3461701,3462800,97.4264705882353,"Ath_CHR5_down",5
3463901,3465000,97.2426470588235,"Ath_CHR5_down",5
3470501,3472700,95.9122462081695,"Ath_CHR5_down",5
3473801,3476000,97.9333854960811,"Ath_CHR5_down",5
3478201,3479300,98.8970588235294,"Ath_CHR5_down",5
3480401,3481500,86.9485294117647,"Ath_CHR5_down",5
3489201,3490300,98.1617647058823,"Ath_CHR5_down",5
3491401,3492500,97.6102941176471,"Ath_CHR5_down",5
3498001,3499100,97.2426470588235,"Ath_CHR5_down",5
3507901,3509000,98.7132352941177,"Ath_CHR5_down",5
3512301,3513400,97.6102941176471,"Ath_CHR5_down",5
3516701,3517800,98.8970588235294,"Ath_CHR5_down",5
3520001,3521100,96.3235294117647,"Ath_CHR5_down",5
3523301,3524400,96.3235294117647,"Ath_CHR5_down",5
3527701,3529900,91.1350078912875,"Ath_CHR5_down",5
3539801,3540900,98.5294117647059,"Ath_CHR5_down",5
3545301,3547500,93.4317570820961,"Ath_CHR5_down",5
3556301,3557400,98.3455882352941,"Ath_CHR5_down",5
3566201,3567300,97.2426470588235,"Ath_CHR5_down",5
3570601,3571700,97.0588235294118,"Ath_CHR5_down",5
3573901,3576100,98.2089953989781,"Ath_CHR5_down",5
3578301,3579400,94.4852941176471,"Ath_CHR5_down",5
3580501,3581600,95.5882352941177,"Ath_CHR5_down",5
3584901,3586000,98.3455882352941,"Ath_CHR5_down",5
3600301,3601400,98.3455882352941,"Ath_CHR5_down",5
3608001,3609100,97.6102941176471,"Ath_CHR5_down",5
3619001,3621200,94.9016765642137,"Ath_CHR5_down",5
3624501,3626700,98.3927353342428,"Ath_CHR5_down",5
3627801,3628900,98.5294117647059,"Ath_CHR5_down",5
3630001,3631100,98.8970588235294,"Ath_CHR5_down",5
3635501,3636600,97.9779411764706,"Ath_CHR5_down",5
3642101,3644300,98.0252554637135,"Ath_CHR5_down",5
3647601,3648700,98.1617647058823,"Ath_CHR5_down",5
3650901,3652000,97.7941176470588,"Ath_CHR5_down",5
3656401,3657500,93.9338235294118,"Ath_CHR5_down",5
3658601,3659700,97.2426470588235,"Ath_CHR5_down",5
3664101,3665200,93.0147058823529,"Ath_CHR5_down",5
3669601,3670700,98.1617647058823,"Ath_CHR5_down",5
3671801,3672900,97.7941176470588,"Ath_CHR5_down",5
3679501,3680600,95.0367647058823,"Ath_CHR5_down",5
3683901,3686100,93.5236270497285,"Ath_CHR5_down",5
3688301,3689400,97.7941176470588,"Ath_CHR5_down",5
3700401,3701500,98.8970588235294,"Ath_CHR5_down",5
3705901,3709200,85.3648832979691,"Ath_CHR5_down",5
3710301,3711400,98.3455882352941,"Ath_CHR5_down",5
3713601,3715800,97.4740356579194,"Ath_CHR5_down",5
3720201,3722400,98.5764752695075,"Ath_CHR5_down",5
3724601,3725700,98.7132352941177,"Ath_CHR5_down",5
3730101,3731200,98.5294117647059,"Ath_CHR5_down",5
3734501,3735600,94.3014705882353,"Ath_CHR5_down",5
3737801,3738900,96.5073529411765,"Ath_CHR5_down",5
3769701,3770800,94.6691176470588,"Ath_CHR5_down",5
3776301,3777400,98.1617647058823,"Ath_CHR5_down",5
3778501,3779600,97.9779411764706,"Ath_CHR5_down",5
3780701,3781800,95.2205882352941,"Ath_CHR5_down",5
3789501,3790600,90.0735294117647,"Ath_CHR5_down",5
3796101,3800500,98.1866700988192,"Ath_CHR5_down",5
3801601,3803800,97.8415155284488,"Ath_CHR5_down",5
3809301,3810400,97.2426470588235,"Ath_CHR5_down",5
3815901,3817000,98.3455882352941,"Ath_CHR5_down",5
3826901,3828000,96.6911764705882,"Ath_CHR5_down",5
3829101,3830200,71.3235294117647,"Ath_CHR5_down",5
3833501,3834600,98.8970588235294,"Ath_CHR5_down",5
3836801,3840100,98.1022546939358,"Ath_CHR5_down",5
3842301,3843400,93.3823529411765,"Ath_CHR5_down",5
3845601,3846700,98.8970588235294,"Ath_CHR5_down",5
3850001,3855500,95.0778483788496,"Ath_CHR5_down",5
3859901,3861000,98.3455882352941,"Ath_CHR5_down",5
3865401,3866500,97.0588235294118,"Ath_CHR5_down",5
3875301,3876400,78.8602941176471,"Ath_CHR5_down",5
3881901,3884100,97.9333854960811,"Ath_CHR5_down",5
3885201,3886300,93.3823529411765,"Ath_CHR5_down",5
3900601,3901700,96.875,"Ath_CHR5_down",5
3903901,3905000,88.6029411764706,"Ath_CHR5_down",5
3906101,3907200,97.2426470588235,"Ath_CHR5_down",5
3908301,3910500,98.4846053018752,"Ath_CHR5_down",5
3912701,3913800,96.1397058823529,"Ath_CHR5_down",5
3922601,3923700,98.5294117647059,"Ath_CHR5_down",5
3929201,3930300,95.7720588235294,"Ath_CHR5_down",5
3934701,3935800,97.9779411764706,"Ath_CHR5_down",5
